time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-02-04 10:00:00+00:00,144468,60.067,44.933,1012.04,24.613,37.6495,50.3865
2023-02-04 11:00:00+00:00,144468,61.267,44.867,1011.632,23.082500000000003,34.49,45.1765
2023-02-04 12:00:00+00:00,144468,64.966,44.633,1011.178,24.1475,35.7855,46.5525
2023-02-04 13:00:00+00:00,144468,67.4,44.434,1011.128,23.932,35.589,45.852500000000006
2023-02-04 14:00:00+00:00,144468,68.167,44.567,1010.987,27.4485,41.3055,54.381
2023-02-04 15:00:00+00:00,144468,65.233,47.833,1010.885,27.593,41.906000000000006,55.11
2023-02-04 16:00:00+00:00,144468,58.633,53.4,1010.38,19.9915,29.5895,36.7595
2023-02-04 17:00:00+00:00,144468,53.7,55.733,1009.743,14.122,20.771,25.0295
2023-02-04 18:00:00+00:00,144468,43.167,63.766,1008.123,12.9275,18.702,21.919
2023-02-04 19:00:00+00:00,144468,37.325,67.975,1006.697,14.336,20.491,24.0575
2023-02-04 20:00:00+00:00,144468,35.4,70.867,1005.74,13.4405,18.752,20.83
2023-02-04 21:00:00+00:00,144468,35.9,71.433,1005.057,13.089,18.494,21.2555
2023-02-04 22:00:00+00:00,144468,37.466,69.9,1004.751,13.254,18.6935,21.3335
2023-02-04 23:00:00+00:00,144468,42.834,65.334,1004.486,11.5115,16.311,18.912
2023-02-05 00:00:00+00:00,144468,51.0,60.6,1004.62,15.3565,21.842,25.678
2023-02-05 15:00:00+00:00,144468,67.6,52.966,1004.399,25.8705,38.023,48.7915
2023-02-05 16:00:00+00:00,144468,63.0,57.7,1004.554,23.534,34.372,42.9295
2023-02-05 17:00:00+00:00,144468,50.5,66.0,1003.644,13.6985,19.3695,23.067
2023-02-05 18:00:00+00:00,144468,33.533,78.7,1002.707,6.967,9.7615,10.9205
2023-02-05 19:00:00+00:00,144468,26.367,86.133,1001.563,6.7935,9.289,10.3095
2023-02-05 20:00:00+00:00,144468,23.7,88.666,1000.833,5.8675,7.997999999999999,8.7165
2023-02-05 21:00:00+00:00,144468,24.8,89.133,1000.49,6.2405,8.342,8.994
2023-02-05 22:00:00+00:00,144468,29.867,85.4,1000.264,6.9565,9.143,9.816
2023-02-05 23:00:00+00:00,144468,34.7,78.166,1000.274,6.7995,9.0515,9.911
2023-02-06 00:00:00+00:00,144468,44.3,70.466,1000.421,8.599,11.564,12.7285
2023-02-06 01:00:00+00:00,144468,50.834,68.0,1000.598,9.997,13.445,15.4205
2023-02-06 02:00:00+00:00,144468,54.666,66.3,1000.394,9.724,13.28,15.0635
2023-02-06 03:00:00+00:00,144468,57.466,64.867,1000.221,8.6465,11.816,13.1845
2023-02-06 04:00:00+00:00,144468,60.467,63.233,1000.076,10.5475,14.837,17.6025
2023-02-06 05:00:00+00:00,144468,63.534,61.767,999.745,10.7265,14.6725,16.96
2023-02-06 06:00:00+00:00,144468,66.5,61.0,999.444,10.9215,14.9485,16.844
2023-02-06 13:00:00+00:00,144468,76.5,62.5,997.725,10.615,15.035,17.8375
2023-02-06 14:00:00+00:00,144468,75.367,64.167,998.063,9.5535,13.396,15.323
2023-02-06 15:00:00+00:00,144468,72.167,65.433,998.022,9.4195,13.0775,15.3325
2023-02-06 16:00:00+00:00,144468,69.133,67.166,997.984,8.178,11.28,13.133
2023-02-06 17:00:00+00:00,144468,66.567,68.2,997.601,6.562,9.0125,10.3235
2023-02-06 18:00:00+00:00,144468,60.967,70.7,996.305,6.7485,9.2205,10.476
2023-02-06 19:00:00+00:00,144468,52.0,75.034,994.842,6.7780000000000005,9.1025,10.2315
2023-02-06 20:00:00+00:00,144468,43.933,79.9,993.755,4.273,5.92,6.9585
2023-02-06 21:00:00+00:00,144468,41.267,80.966,993.6,3.4245,4.602,5.4335
2023-02-06 22:00:00+00:00,144468,44.733,77.666,993.26,4.004,5.4190000000000005,6.4445
2023-02-06 23:00:00+00:00,144468,48.833,74.933,993.385,4.175,5.6935,6.584
2023-02-07 00:00:00+00:00,144468,51.567,73.233,993.486,3.56,5.179,6.442
2023-02-07 13:00:00+00:00,144468,70.0,65.0,998.51,9.305,11.955,12.59
2023-02-07 14:00:00+00:00,144468,70.0,65.267,998.659,9.6215,12.5435,14.5775
2023-02-07 15:00:00+00:00,144468,67.433,67.666,999.161,9.4725,12.411,14.6935
2023-02-07 16:00:00+00:00,144468,68.633,67.867,999.558,10.336,13.401,15.366
2023-02-07 17:00:00+00:00,144468,71.233,67.5,999.301,15.017,19.754,22.5625
2023-02-07 18:00:00+00:00,144468,71.367,68.233,998.935,19.513,26.42,30.7235
2023-02-07 19:00:00+00:00,144468,69.3,67.6,998.517,16.2135,21.7735,25.3695
2023-02-07 20:00:00+00:00,144468,73.0,62.267,998.245,10.0665,13.7165,15.298
2023-02-07 21:00:00+00:00,144468,73.566,61.3,998.66,6.972,9.278,10.532
2023-02-07 22:00:00+00:00,144468,75.834,59.6,999.031,5.369,7.211,8.241
2023-02-07 23:00:00+00:00,144468,74.434,58.867,999.09,3.3625,4.561,5.173
2023-02-08 00:00:00+00:00,144468,73.467,57.567,999.315,7.5205,9.733,10.617
2023-02-08 01:00:00+00:00,144468,74.066,56.3,999.433,10.477,13.6915,15.123
2023-02-08 02:00:00+00:00,144468,76.433,55.1,999.307,9.4105,12.5055,13.747
2023-02-08 03:00:00+00:00,144468,80.934,53.5,999.155,8.171,11.067,12.0865
2023-02-08 04:00:00+00:00,144468,78.9,54.111,998.735,6.2885,8.8705,9.6825
2023-02-08 13:00:00+00:00,144468,81.2,51.534,996.639,8.693999999999999,13.5385,15.296
2023-02-08 14:00:00+00:00,144468,82.166,50.933,997.416,9.1965,14.6175,17.0945
2023-02-08 15:00:00+00:00,144468,82.566,50.1,997.923,7.8355,12.7515,14.3365
2023-02-08 16:00:00+00:00,144468,82.0,51.0,998.585,4.195,6.4,8.1425
2023-02-08 17:00:00+00:00,144468,79.0,50.267,998.082,2.3335,3.4785,4.2235
2023-02-08 18:00:00+00:00,144468,79.534,48.6,997.943,2.768,3.824,4.553
2023-02-08 19:00:00+00:00,144468,80.967,48.034,997.235,3.8295,5.119,5.851000000000001
2023-02-08 20:00:00+00:00,144468,80.533,47.1,996.965,5.2465,6.918,7.7775
2023-02-08 21:00:00+00:00,144468,78.934,47.233,996.977,3.8505,5.3735,5.9215
2023-02-08 22:00:00+00:00,144468,75.6,48.267,997.173,5.778499999999999,7.840999999999999,8.493500000000001
2023-02-08 23:00:00+00:00,144468,71.667,48.933,997.767,3.24,4.376,5.031000000000001
2023-02-09 00:00:00+00:00,144468,69.731,49.034,998.282,2.2685,3.2545,3.943
2023-02-09 01:00:00+00:00,144468,67.5,49.05,998.947,2.9525,4.1855,4.936
2023-02-09 02:00:00+00:00,144468,67.0,48.0,999.185,3.0375,4.28,5.0475
2023-02-09 03:00:00+00:00,144468,67.5,48.0,999.095,3.09,4.57,4.9925
2023-02-09 13:00:00+00:00,144468,76.534,43.733,1000.491,12.767,19.332,22.687
2023-02-09 14:00:00+00:00,144468,73.6,45.633,1000.699,12.9095,18.915,21.565
2023-02-09 15:00:00+00:00,144468,71.333,49.0,1001.029,17.0865,24.429,28.5895
2023-02-09 16:00:00+00:00,144468,66.0,52.867,1000.971,16.947499999999998,23.5165,27.786
2023-02-09 17:00:00+00:00,144468,55.8,58.566,1000.659,15.432,21.123,24.147
2023-02-09 18:00:00+00:00,144468,40.558,70.392,999.943,12.928999999999998,17.4165,20.2855
2023-02-09 19:00:00+00:00,144468,30.467,78.567,999.326,9.762,12.934,14.7155
2023-02-09 20:00:00+00:00,144468,25.966,82.8,999.023,8.2745,10.891,12.1685
2023-02-09 21:00:00+00:00,144468,25.367,83.367,999.01,7.0625,9.5255,10.8445
2023-02-09 22:00:00+00:00,144468,27.2,80.267,999.165,6.8375,9.1245,10.438
2023-02-09 23:00:00+00:00,144468,31.1,74.966,999.978,10.8535,14.682,16.966
2023-02-10 00:00:00+00:00,144468,42.467,66.5,1001.004,15.9135,21.881500000000003,25.5725
2023-02-10 01:00:00+00:00,144468,48.3,64.1,1001.419,10.742,14.3645,16.428
2023-02-12 17:00:00+00:00,144468,26.0,65.9,1003.161,0.8825000000000001,1.674,2.064
2023-02-12 18:00:00+00:00,144468,22.233,72.133,1002.241,0.7735000000000001,1.396,1.6975
2023-02-12 19:00:00+00:00,144468,17.334,79.934,1000.936,0.653,1.23,1.525
2023-02-12 20:00:00+00:00,144468,15.233,81.867,1000.068,0.8280000000000001,1.4900000000000002,1.7955
2023-02-12 21:00:00+00:00,144468,15.867,81.633,999.283,0.735,1.2835,1.6244999999999998
2023-02-12 22:00:00+00:00,144468,17.7,78.467,998.782,0.8945000000000001,1.4915,1.7275
2023-02-12 23:00:00+00:00,144468,19.667,75.133,998.39,1.039,1.742,2.023
2023-02-13 00:00:00+00:00,144468,27.2,67.8,998.728,3.4625000000000004,5.0995,5.759
2023-02-13 01:00:00+00:00,144468,32.666,64.1,999.003,4.9405,6.9775,7.8515
2023-02-13 02:00:00+00:00,144468,38.834,61.1,999.179,5.486000000000001,7.721500000000001,8.6355
2023-02-13 22:00:00+00:00,144468,41.4,69.0,994.272,4.392,6.071,7.066
2023-02-13 23:00:00+00:00,144468,44.9,67.534,993.832,4.437,6.126,7.089499999999999
2023-02-14 00:00:00+00:00,144468,50.6,66.167,992.954,5.306,7.362999999999999,8.850999999999999
2023-02-14 01:00:00+00:00,144468,51.6,65.767,992.553,4.545,6.2805,7.2895
2023-02-14 02:00:00+00:00,144468,50.133,65.466,992.055,5.1365,7.128,8.1775
2023-02-14 03:00:00+00:00,144468,51.767,64.933,991.861,5.79,7.871499999999999,8.881499999999999
2023-02-14 04:00:00+00:00,144468,52.9,64.5,991.34,5.3420000000000005,7.2010000000000005,8.001000000000001
2023-02-15 02:00:00+00:00,144468,30.0,69.8,988.538,2.8645,4.4395,5.959
2023-02-15 03:00:00+00:00,144468,32.267,67.433,988.97,3.563,5.5335,7.1785
2023-02-15 04:00:00+00:00,144468,34.267,65.267,989.315,2.3360000000000003,3.6605,4.558
2023-02-15 10:00:00+00:00,144468,38.2,59.6,989.402,1.412,2.461,2.9935
2023-02-15 11:00:00+00:00,144468,36.934,59.9,989.742,1.4245,2.4,3.058
2023-02-15 12:00:00+00:00,144468,40.133,58.334,990.783,2.1265,3.4235,4.2625
2023-02-15 13:00:00+00:00,144468,37.6,59.934,990.815,2.551,4.0805,5.0565
2023-02-15 14:00:00+00:00,144468,40.167,60.1,991.253,4.1545000000000005,6.313,7.803
2023-02-15 15:00:00+00:00,144468,46.567,62.267,991.144,7.641,11.577,14.81
2023-02-15 16:00:00+00:00,144468,54.766,67.034,991.106,14.2875,21.8925,27.5925
2023-02-15 17:00:00+00:00,144468,57.0,69.733,991.399,19.014000000000003,29.2465,37.282
2023-02-15 18:00:00+00:00,144468,52.266,76.166,990.265,21.4435,32.7475,41.5865
2023-02-15 19:00:00+00:00,144468,42.2,83.967,988.469,16.974,24.732,28.8865
2023-02-15 20:00:00+00:00,144468,41.0,85.733,987.15,15.6205,22.4595,26.7355
2023-02-15 21:00:00+00:00,144468,38.3,87.833,986.148,14.447,20.4845,23.793
2023-02-15 22:00:00+00:00,144468,39.3,86.767,985.965,15.644,22.14,26.346
2023-02-15 23:00:00+00:00,144468,43.5,83.667,985.802,16.924,24.2695,28.902
2023-02-16 00:00:00+00:00,144468,50.4,79.867,986.372,18.7125,26.8485,32.1625
2023-02-16 01:00:00+00:00,144468,56.7,77.166,986.77,19.8375,28.9,34.542500000000004
2023-02-16 02:00:00+00:00,144468,61.334,75.633,987.113,20.407,30.098,36.9865
2023-02-16 03:00:00+00:00,144468,65.367,74.7,987.154,21.7585,32.6675,41.4875
2023-02-16 04:00:00+00:00,144468,70.367,73.467,987.529,23.7195,36.51349999999999,48.121
2023-02-16 05:00:00+00:00,144468,65.133,72.434,989.02,18.4915,28.767000000000003,38.3085
2023-02-16 06:00:00+00:00,144468,52.8,63.734,991.246,4.903499999999999,7.057,8.451
2023-02-16 07:00:00+00:00,144468,53.667,57.834,993.363,5.2105,7.709,8.6005
2023-02-16 08:00:00+00:00,144468,53.733,55.066,994.62,7.7935,11.5045,13.0475
2023-02-16 09:00:00+00:00,144468,53.933,52.266,995.645,12.1955,18.0895,20.837
2023-02-16 10:00:00+00:00,144468,54.234,50.867,996.836,10.829,17.085,20.242
2023-02-16 11:00:00+00:00,144468,54.867,49.766,998.018,10.899,17.308500000000002,20.96
2023-02-16 12:00:00+00:00,144468,54.434,49.567,999.038,11.387,18.47,23.1475
2023-02-16 13:00:00+00:00,144468,53.467,49.166,1000.188,10.174,16.02,18.8065
2023-02-16 14:00:00+00:00,144468,50.5,48.567,1001.815,7.3285,11.366,12.9125
2023-02-16 15:00:00+00:00,144468,47.1,48.733,1002.809,7.015000000000001,11.054,12.896
2023-02-16 16:00:00+00:00,144468,41.433,49.733,1003.218,5.9185,9.125,10.5955
2023-02-16 17:00:00+00:00,144468,37.334,51.133,1003.675,5.462,8.2935,9.2845
2023-02-16 18:00:00+00:00,144468,31.7,55.767,1003.318,4.141500000000001,6.251,6.77
2023-02-16 19:00:00+00:00,144468,24.166,61.4,1002.677,2.52,3.836,4.307
2023-02-16 20:00:00+00:00,144468,21.267,63.933,1002.317,2.0475,3.0575,3.48
2023-02-16 21:00:00+00:00,144468,23.733,59.766,1002.574,1.7435,2.6555,3.145
2023-02-16 22:00:00+00:00,144468,25.667,57.6,1003.329,1.5835,2.4605,3.1255
2023-02-16 23:00:00+00:00,144468,26.633,56.7,1004.314,1.528,2.524,2.992
2023-02-17 00:00:00+00:00,144468,31.767,49.2,1005.404,1.1445,2.0875,2.6075
2023-02-17 01:00:00+00:00,144468,33.833,47.3,1006.366,1.066,1.9305,2.5435
2023-02-17 02:00:00+00:00,144468,35.0,46.767,1007.177,1.082,1.9055,2.546
2023-02-17 03:00:00+00:00,144468,36.567,45.933,1008.07,1.8615,2.9025,3.631
2023-02-17 04:00:00+00:00,144468,39.1,44.166,1008.984,1.4325,2.3835,3.016
2023-02-17 05:00:00+00:00,144468,41.267,42.367,1009.697,1.2825000000000002,2.1375,2.624
2023-02-17 06:00:00+00:00,144468,42.966,41.534,1010.402,1.2135,2.0735,2.4765
2023-02-17 07:00:00+00:00,144468,44.666,40.466,1010.91,0.8225,1.4275,1.747
2023-02-17 08:00:00+00:00,144468,45.967,40.0,1011.449,0.4735,1.0335,1.2665
2023-02-17 09:00:00+00:00,144468,47.0,39.434,1011.777,0.582,1.105,1.3065
2023-02-17 10:00:00+00:00,144468,48.0,39.0,1011.927,1.5715,2.521,2.97
2023-02-17 11:00:00+00:00,144468,49.6,38.966,1012.409,1.6765,2.771,3.33
2023-02-17 12:00:00+00:00,144468,51.367,38.567,1013.654,1.917,2.9115,3.2705
2023-02-17 13:00:00+00:00,144468,52.0,38.733,1014.583,2.8275,4.2445,4.9815000000000005
2023-02-17 14:00:00+00:00,144468,50.6,40.3,1015.363,4.599,6.09,6.934
2023-02-17 15:00:00+00:00,144468,46.434,42.734,1016.229,3.7285,5.3765,5.9515
2023-02-17 16:00:00+00:00,144468,41.767,45.5,1016.501,3.3355,4.811999999999999,5.5525
2023-02-17 17:00:00+00:00,144468,36.067,50.1,1016.19,3.8885,5.477,6.26
2023-02-17 18:00:00+00:00,144468,26.3,60.4,1015.227,3.61,5.1465,5.8125
2023-02-17 19:00:00+00:00,144468,19.466,67.166,1014.158,2.5700000000000003,3.8465,4.3075
2023-02-17 20:00:00+00:00,144468,17.733,68.833,1013.417,2.176,3.3655,3.77
2023-02-17 21:00:00+00:00,144468,16.966,68.466,1012.909,2.515,3.7815,4.2735
2023-02-17 22:00:00+00:00,144468,17.567,66.4,1012.675,2.5410000000000004,3.899,4.355
2023-02-17 23:00:00+00:00,144468,18.8,63.734,1012.331,3.249,4.8580000000000005,5.4785
2023-02-18 00:00:00+00:00,144468,22.334,55.933,1012.805,2.3105,3.565,4.01
2023-02-18 01:00:00+00:00,144468,26.267,52.8,1013.449,4.215,6.186,7.1075
2023-02-18 02:00:00+00:00,144468,28.934,51.834,1014.007,5.0125,7.013,7.970499999999999
2023-02-18 03:00:00+00:00,144468,30.466,50.9,1014.488,5.766500000000001,7.916,9.029
2023-02-18 04:00:00+00:00,144468,32.033,49.4,1014.544,9.286,12.6115,14.5935
2023-02-18 05:00:00+00:00,144468,33.6,48.267,1014.465,10.2005,13.9755,16.5765
2023-02-18 06:00:00+00:00,144468,34.466,47.2,1014.586,9.0135,12.5365,14.717
2023-02-18 07:00:00+00:00,144468,35.934,46.9,1013.946,6.51,9.305,11.15
2023-02-18 08:00:00+00:00,144468,37.466,45.667,1013.513,8.2015,11.6595,14.467
2023-02-18 09:00:00+00:00,144468,38.933,44.733,1013.173,7.932,11.246,13.3525
2023-02-18 10:00:00+00:00,144468,39.267,44.833,1012.596,6.9285,9.5,10.84
2023-02-18 11:00:00+00:00,144468,40.834,44.0,1012.65,6.9135,9.6265,11.246
2023-02-18 12:00:00+00:00,144468,41.934,43.466,1012.825,7.5265,10.5275,11.993
2023-02-18 13:00:00+00:00,144468,43.534,43.067,1012.88,9.002500000000001,12.74,14.4825
2023-02-18 14:00:00+00:00,144468,42.933,45.3,1012.755,9.0915,12.9735,15.255
2023-02-18 15:00:00+00:00,144468,39.633,48.5,1012.501,7.1545,9.977,11.9525
2023-02-18 16:00:00+00:00,144468,31.133,53.5,1012.598,4.136,5.698,6.137499999999999
2023-02-18 17:00:00+00:00,144468,30.334,54.2,1012.477,4.088,5.638999999999999,6.146
2023-02-18 18:00:00+00:00,144468,28.933,56.6,1011.472,3.9915,5.586,6.148
2023-02-18 19:00:00+00:00,144468,25.9,59.9,1010.031,3.6655,5.034000000000001,5.484
2023-02-18 20:00:00+00:00,144468,25.0,59.867,1008.16,4.325,5.997,6.6245
2023-02-18 21:00:00+00:00,144468,28.334,56.4,1006.516,5.677,7.951,8.767
2023-02-18 22:00:00+00:00,144468,29.733,55.666,1006.564,7.468500000000001,10.3485,11.4705
2023-02-18 23:00:00+00:00,144468,29.034,56.733,1005.45,6.012499999999999,8.405000000000001,9.1085
2023-02-19 00:00:00+00:00,144468,31.733,54.667,1005.431,5.401,7.5605,8.366
2023-02-19 01:00:00+00:00,144468,35.4,53.633,1005.583,5.709,7.801,8.6375
2023-02-19 02:00:00+00:00,144468,39.1,53.0,1005.129,6.2205,8.5275,9.238499999999998
2023-02-19 03:00:00+00:00,144468,42.067,52.2,1004.871,6.7045,9.0795,9.927
2023-02-19 04:00:00+00:00,144468,44.7,52.0,1004.809,7.6315,10.3105,11.3935
2023-02-19 05:00:00+00:00,144468,47.733,51.767,1004.401,8.719000000000001,11.8085,13.174
2023-02-19 06:00:00+00:00,144468,46.867,52.3,1004.074,9.665,13.0735,14.527
2023-02-19 07:00:00+00:00,144468,40.2,53.9,1003.838,7.6075,10.527,11.815
2023-02-19 08:00:00+00:00,144468,36.966,54.0,1003.402,6.515499999999999,9.0045,10.029
2023-02-19 09:00:00+00:00,144468,39.067,53.567,1002.868,7.2475,10.1565,11.5675
2023-02-19 10:00:00+00:00,144468,47.466,51.466,1002.602,9.0915,12.417,14.2985
2023-02-19 11:00:00+00:00,144468,48.9,50.767,1002.524,8.483,11.5515,13.018
2023-02-19 12:00:00+00:00,144468,53.7,49.966,1002.787,11.138,15.371,18.5875
2023-02-19 13:00:00+00:00,144468,56.733,49.966,1003.132,11.453,15.6095,18.3825
2023-02-19 14:00:00+00:00,144468,57.4,51.466,1003.467,13.438,18.291,22.06
2023-02-19 15:00:00+00:00,144468,51.4,55.133,1003.717,12.2295,16.528,19.139
2023-02-19 16:00:00+00:00,144468,33.867,61.6,1003.609,4.132,5.902,6.875500000000001
2023-02-19 17:00:00+00:00,144468,29.933,64.1,1003.346,3.3715,4.888,5.6195
2023-02-19 18:00:00+00:00,144468,27.0,67.467,1002.285,2.867,4.354,5.116
2023-02-19 19:00:00+00:00,144468,22.466,73.5,1001.307,2.3585000000000003,3.6565,4.5025
2023-02-19 20:00:00+00:00,144468,20.966,77.233,1000.069,2.279,3.587,4.399
2023-02-19 21:00:00+00:00,144468,21.733,77.166,999.302,1.837,3.0335,3.9025
2023-02-19 22:00:00+00:00,144468,23.466,75.733,999.198,2.208,3.5495,4.4555
2023-02-19 23:00:00+00:00,144468,28.7,74.1,999.394,4.1315,6.0555,7.384
2023-02-20 00:00:00+00:00,144468,36.7,71.2,999.475,5.502000000000001,7.6485,9.0065
2023-02-20 01:00:00+00:00,144468,39.1,69.666,999.364,6.4825,8.9865,10.4635
2023-02-20 02:00:00+00:00,144468,43.367,68.834,999.105,6.7585,9.362,10.9765
2023-02-20 03:00:00+00:00,144468,43.8,68.333,998.73,5.7895,8.0845,9.505
2023-02-20 04:00:00+00:00,144468,44.267,69.0,998.317,6.7435,9.386,11.0185
2023-02-20 05:00:00+00:00,144468,46.767,68.433,998.081,8.144,11.164,12.9095
2023-02-20 06:00:00+00:00,144468,46.267,68.267,997.627,8.443999999999999,11.592,13.494
2023-02-20 07:00:00+00:00,144468,41.567,69.6,996.998,6.4085,8.936,10.4845
2023-02-20 08:00:00+00:00,144468,39.767,69.666,996.515,5.4265,7.6975,9.071000000000002
2023-02-20 09:00:00+00:00,144468,40.5,68.7,995.857,5.574,7.8575,9.003
2023-02-20 10:00:00+00:00,144468,43.2,67.3,996.202,6.1445,8.385,9.711
2023-02-20 11:00:00+00:00,144468,46.767,65.367,996.317,6.4985,8.988,10.207
2023-02-20 12:00:00+00:00,144468,48.567,64.267,996.218,6.670999999999999,9.355,10.859
2023-02-20 13:00:00+00:00,144468,48.067,64.9,996.292,6.7195,9.244,10.941
2023-02-20 14:00:00+00:00,144468,44.867,66.633,996.632,6.1275,8.565999999999999,10.2005
2023-02-20 15:00:00+00:00,144468,40.967,69.467,996.748,5.5255,7.882,9.386500000000002
2023-02-20 16:00:00+00:00,144468,37.567,72.933,996.395,4.552,6.582000000000001,7.6945
2023-02-20 17:00:00+00:00,144468,36.033,75.6,995.748,3.5055,5.1865000000000006,6.2165
2023-02-20 18:00:00+00:00,144468,33.234,78.533,994.532,2.387,3.7055,4.491
2023-02-20 19:00:00+00:00,144468,29.433,81.567,993.234,1.4874999999999998,2.4945,3.3025
2023-02-20 20:00:00+00:00,144468,27.467,82.633,992.139,1.1225,2.02,2.8185
2023-02-20 21:00:00+00:00,144468,25.9,83.466,991.476,1.16,2.086,2.733
2023-02-20 22:00:00+00:00,144468,26.066,84.066,990.687,1.6255000000000002,2.709,3.613
2023-02-20 23:00:00+00:00,144468,29.767,82.3,990.276,4.9345,7.193,9.288
2023-02-21 00:00:00+00:00,144468,34.433,80.1,990.195,4.9915,7.396,9.945
2023-02-21 01:00:00+00:00,144468,38.833,78.2,990.115,5.9255,8.5105,10.591
2023-02-21 02:00:00+00:00,144468,39.2,78.8,989.929,3.865,5.545,6.564500000000001
2023-02-21 03:00:00+00:00,144468,38.233,79.267,989.927,3.4435,5.027,5.9325
2023-02-21 04:00:00+00:00,144468,39.6,78.4,990.172,3.8075,5.4925,6.371
2023-02-21 05:00:00+00:00,144468,42.3,78.233,990.234,4.7265,6.65,7.813499999999999
2023-02-21 06:00:00+00:00,144468,44.567,77.267,990.046,5.173500000000001,7.182,8.3445
2023-02-21 07:00:00+00:00,144468,44.034,75.567,989.9,4.49,6.2375,7.282999999999999
2023-02-21 08:00:00+00:00,144468,40.233,75.233,989.583,3.9765,5.592499999999999,6.245
2023-02-21 09:00:00+00:00,144468,38.85,74.333,989.319,3.5425,5.1545,5.942
2023-02-21 10:00:00+00:00,144468,36.133,74.0,989.236,3.4525,4.996499999999999,5.9175
2023-02-21 11:00:00+00:00,144468,37.2,73.667,989.284,3.6265,5.2490000000000006,6.0565
2023-02-21 12:00:00+00:00,144468,39.966,71.867,989.542,4.3075,6.1685,7.274
2023-02-21 13:00:00+00:00,144468,44.767,70.267,989.705,5.121,7.189,8.350999999999999
2023-02-21 14:00:00+00:00,144468,39.267,72.933,989.734,4.3855,6.416,7.774
2023-02-21 15:00:00+00:00,144468,34.6,76.834,989.871,3.721,5.3985,6.295
2023-02-21 16:00:00+00:00,144468,33.2,79.966,989.69,3.588,5.223000000000001,6.1965
2023-02-21 17:00:00+00:00,144468,30.167,84.067,988.947,3.1955,4.616,5.551500000000001
2023-02-21 18:00:00+00:00,144468,26.3,91.267,987.806,3.9975,5.5535,6.693
2023-02-21 19:00:00+00:00,144468,21.6,96.2,986.162,5.234500000000001,7.119,8.3725
2023-02-21 20:00:00+00:00,144468,21.3,98.2,984.907,4.42,6.025,7.045
2023-02-21 21:00:00+00:00,144468,24.166,95.7,983.99,5.1795,7.0905000000000005,8.066500000000001
2023-02-21 22:00:00+00:00,144468,30.867,93.2,983.447,9.4865,13.362,15.319
2023-02-21 23:00:00+00:00,144468,37.2,89.7,983.353,11.308,15.7995,17.9845
2023-02-22 00:00:00+00:00,144468,46.0,83.466,983.479,11.1825,15.617,17.6295
2023-02-22 01:00:00+00:00,144468,50.2,80.9,983.51,11.418,16.008000000000003,18.229
2023-02-22 02:00:00+00:00,144468,54.267,79.133,983.038,11.718,16.397,19.124
2023-02-22 03:00:00+00:00,144468,59.234,76.967,983.107,13.3955,19.1155,22.746
2023-02-22 04:00:00+00:00,144468,61.334,76.0,983.034,16.451500000000003,23.9485,28.4565
2023-02-22 12:00:00+00:00,144468,73.066,70.0,983.83,12.6385,19.104,23.3665
2023-02-22 13:00:00+00:00,144468,75.2,63.8,985.238,1.2515,2.5455,3.7725
2023-02-22 14:00:00+00:00,144468,71.6,63.666,985.369,1.399,2.569,3.3395
2023-02-22 15:00:00+00:00,144468,67.733,66.467,984.984,1.5015,2.6195000000000004,3.6925
